cycle,team_name,player_num,ball_x,ball_y,ball_vx,ball_vy,player_x,player_y,player_vx,player_vy,kick,dash,turn,turn_neck,tackle,change_view,attentionto,pointto,say,playmode
555,HELIOS2018,6,-25.6267,21.618,-0.7655,0.1782,-11.1571,13.684,-0.2826,-0.0464,NCJNA
555,HELIOS2018,7,-25.6267,21.618,-0.7655,0.1782,8.3205,24.0216,0.0028,0.0003,NCJNA
555,HELIOS2018,8,-25.6267,21.618,-0.7655,0.1782,-9.8276,-12.7164,-0.4267,0.1429,NCJNA
555,HELIOS2018,9,-25.6267,21.618,-0.7655,0.1782,-22.4227,25.9274,-0.282,-0.0996,NCJNA
555,HELIOS2018,10,-25.6267,21.618,-0.7655,0.1782,-18.0261,-20.2132,-0.3909,0.2232,NCJNA
555,HELIOS2018,11,-25.6267,21.618,-0.7655,0.1782,-18.3468,5.0799,-0.401,0.1362,NCJNA
556,CYRUS2018,1,-26.3986,21.7575,-0.7256,0.1311,-40.247,3.3975,-0.377,0.0534,NCJNA
556,CYRUS2018,2,-26.3986,21.7575,-0.7256,0.1311,-25.747,6.6602,-0.4015,-0.0429,NCJNA
556,CYRUS2018,3,-26.3986,21.7575,-0.7256,0.1311,-24.1897,-9.7441,-0.3968,0.1567,NCJNA
556,CYRUS2018,4,-26.3986,21.7575,-0.7256,0.1311,-19.4962,21.9238,-0.3516,-0.1553,NCJNA
556,CYRUS2018,5,-26.3986,21.7575,-0.7256,0.1311,-16.387,10.1727,-0.4034,-0.02,NCJNA
556,CYRUS2018,6,-26.3986,21.7575,-0.7256,0.1311,-14.238,9.2416,-0.4249,0.1207,NCJNA
556,CYRUS2018,7,-26.3986,21.7575,-0.7256,0.1311,-11.8079,-5.002,-0.3431,0.1079,NCJNA
556,CYRUS2018,8,-26.3986,21.7575,-0.7256,0.1311,-13.5707,18.49,-0.3374,-0.0271,NCJNA
556,CYRUS2018,9,-26.3986,21.7575,-0.7256,0.1311,5.771,-15.6142,-0.3438,0.0621,NCJNA
556,CYRUS2018,10,-26.3986,21.7575,-0.7256,0.1311,-5.683,16.8742,-0.3865,0.0041,NCJNA
556,CYRUS2018,11,-26.3986,21.7575,-0.7256,0.1311,-0.4428,3.4426,-0.2435,-0.0013,NCJNA
556,HELIOS2018,1,-26.3986,21.7575,-0.7256,0.1311,38.5608,1.7171,-0.0002,-0.0001,NCJNA
556,HELIOS2018,2,-26.3986,21.7575,-0.7256,0.1311,8.646,3.7699,-0.0582,0.0043,NCJNA
556,HELIOS2018,3,-26.3986,21.7575,-0.7256,0.1311,10.7187,6.1374,-0.1175,0.0044,NCJNA
556,HELIOS2018,4,-26.3986,21.7575,-0.7256,0.1311,8.663,24.4312,0.0051,-0.0011,NCJNA
556,HELIOS2018,5,-26.3986,21.7575,-0.7256,0.1311,8.5842,-13.4489,-0.1267,0.0045,NCJNA
556,HELIOS2018,6,-26.3986,21.7575,-0.7256,0.1311,-11.8114,13.5641,-0.3141,-0.0576,NCJNA
556,HELIOS2018,7,-26.3986,21.7575,-0.7256,0.1311,8.2336,24.0122,0.0031,0.0003,NCJNA
556,HELIOS2018,8,-26.3986,21.7575,-0.7256,0.1311,-10.6716,-12.4641,-0.419,0.1252,NCJNA
556,HELIOS2018,9,-26.3986,21.7575,-0.7256,0.1311,-23.2859,25.5728,-0.299,-0.1228,NCJNA
556,HELIOS2018,10,-26.3986,21.7575,-0.7256,0.1311,-18.9477,-19.6918,-0.3941,0.223,NCJNA
556,HELIOS2018,11,-26.3986,21.7575,-0.7256,0.1311,-19.3307,5.3444,-0.4112,0.1106,NCJNA
557,CYRUS2018,1,-27.1368,21.8605,-0.6939,0.0968,-41.1882,3.4867,-0.3765,0.0357,NCJNA
557,CYRUS2018,2,-27.1368,21.8605,-0.6939,0.0968,-26.1339,6.6458,-0.1617,-0.006,NCJNA
557,CYRUS2018,3,-27.1368,21.8605,-0.6939,0.0968,-25.1426,-9.3855,-0.405,0.1524,NCJNA
557,CYRUS2018,4,-27.1368,21.8605,-0.6939,0.0968,-20.3356,21.5176,-0.3808,-0.1843,NCJNA
557,CYRUS2018,5,-27.1368,21.8605,-0.6939,0.0968,-17.1626,10.1404,-0.3722,-0.0155,NCJNA
557,CYRUS2018,6,-27.1368,21.8605,-0.6939,0.0968,-15.0743,9.5352,-0.4151,0.1457,NCJNA
557,CYRUS2018,7,-27.1368,21.8605,-0.6939,0.0968,-12.759,-4.7095,-0.3583,0.1102,NCJNA
557,CYRUS2018,8,-27.1368,21.8605,-0.6939,0.0968,-14.4555,18.4101,-0.3181,-0.0287,NCJNA
557,CYRUS2018,9,-27.1368,21.8605,-0.6939,0.0968,4.9041,-15.4678,-0.3707,0.0626,NCJNA
557,CYRUS2018,10,-27.1368,21.8605,-0.6939,0.0968,-6.441,16.9249,-0.3588,0.024,NCJNA
557,CYRUS2018,11,-27.1368,21.8605,-0.6939,0.0968,-1.1518,3.4947,-0.2456,0.018,NCJNA
557,HELIOS2018,1,-27.1368,21.8605,-0.6939,0.0968,38.5605,1.7171,-0.0001,-0.0,NCJNA
557,HELIOS2018,2,-27.1368,21.8605,-0.6939,0.0968,8.4892,3.7813,-0.0591,0.0043,NCJNA
557,HELIOS2018,3,-27.1368,21.8605,-0.6939,0.0968,10.475,6.1542,-0.1106,0.0076,NCJNA
557,HELIOS2018,4,-27.1368,21.8605,-0.6939,0.0968,8.5443,24.4436,0.0051,-0.0004,NCJNA
557,HELIOS2018,5,-27.1368,21.8605,-0.6939,0.0968,8.3294,-13.443,-0.1206,0.0028,NCJNA
557,HELIOS2018,6,-27.1368,21.8605,-0.6939,0.0968,-12.4895,13.4308,-0.3255,-0.064,NCJNA
557,HELIOS2018,7,-27.1368,21.8605,-0.6939,0.0968,8.1387,24.0015,0.0033,0.0003,NCJNA
557,HELIOS2018,8,-27.1368,21.8605,-0.6939,0.0968,-11.4989,-12.2332,-0.4106,0.1146,NCJNA
557,HELIOS2018,9,-27.1368,21.8605,-0.6939,0.0968,-24.2228,25.2563,-0.3245,-0.1096,NCJNA
557,HELIOS2018,10,-27.1368,21.8605,-0.6939,0.0968,-19.7834,-19.1169,-0.3574,0.2459,NCJNA
557,HELIOS2018,11,-27.1368,21.8605,-0.6939,0.0968,-20.34,5.6343,-0.4218,0.1212,NCJNA
558,CYRUS2018,1,-27.8331,21.9798,-0.6545,0.1122,-42.2181,3.4878,-0.412,0.0004,NCJNA
558,CYRUS2018,2,-27.8331,21.9798,-0.6545,0.1122,-26.6643,7.0478,-0.2217,0.168,NCJNA
558,CYRUS2018,3,-27.8331,21.9798,-0.6545,0.1122,-26.0642,-9.0487,-0.3918,0.1432,NCJNA
558,CYRUS2018,4,-27.8331,21.9798,-0.6545,0.1122,-21.2375,21.1067,-0.4091,-0.1864,NCJNA
558,CYRUS2018,5,-27.8331,21.9798,-0.6545,0.1122,-18.0517,10.1352,-0.4267,-0.0025,NCJNA
558,CYRUS2018,6,-27.8331,21.9798,-0.6545,0.1122,-15.9274,9.7526,-0.4235,0.1079,NCJNA
558,CYRUS2018,7,-27.8331,21.9798,-0.6545,0.1122,-13.6842,-4.4098,-0.3485,0.1129,NCJNA
558,CYRUS2018,8,-27.8331,21.9798,-0.6545,0.1122,-15.3372,18.3964,-0.317,-0.0049,NCJNA
558,CYRUS2018,9,-27.8331,21.9798,-0.6545,0.1122,4.0401,-15.3451,-0.3695,0.0525,NCJNA
558,CYRUS2018,10,-27.8331,21.9798,-0.6545,0.1122,-7.2168,17.0079,-0.3672,0.0393,NCJNA
558,CYRUS2018,11,-27.8331,21.9798,-0.6545,0.1122,-1.8225,3.4855,-0.2323,-0.0032,NCJNA
558,HELIOS2018,1,-27.8331,21.9798,-0.6545,0.1122,38.5604,1.717,-0.0,-0.0,NCJNA
558,HELIOS2018,2,-27.8331,21.9798,-0.6545,0.1122,8.3481,3.7911,-0.0531,0.0037,NCJNA
558,HELIOS2018,3,-27.8331,21.9798,-0.6545,0.1122,10.2088,6.1681,-0.1208,0.0063,NCJNA
558,HELIOS2018,4,-27.8331,21.9798,-0.6545,0.1122,8.4151,24.471,0.0056,-0.001,NCJNA
558,HELIOS2018,5,-27.8331,21.9798,-0.6545,0.1122,8.0917,-13.4267,-0.1125,0.0077,NCJNA
558,HELIOS2018,6,-27.8331,21.9798,-0.6545,0.1122,-13.1617,13.2736,-0.3226,-0.0754,NCJNA
558,HELIOS2018,7,-27.8331,21.9798,-0.6545,0.1122,8.053,23.9926,0.003,0.0002,NCJNA
558,HELIOS2018,8,-27.8331,21.9798,-0.6545,0.1122,-12.2787,-11.9611,-0.3871,0.1351,NCJNA
558,HELIOS2018,9,-27.8331,21.9798,-0.6545,0.1122,-25.1433,24.9101,-0.3188,-0.1199,NCJNA
558,HELIOS2018,10,-27.8331,21.9798,-0.6545,0.1122,-20.6579,-18.5365,-0.374,0.2482,NCJNA
558,HELIOS2018,11,-27.8331,21.9798,-0.6545,0.1122,-21.2708,5.8525,-0.389,0.0912,NCJNA
559,CYRUS2018,1,-28.4971,22.0964,-0.6242,0.1096,-43.2021,3.5443,-0.3936,0.0226,NCJNA
559,CYRUS2018,2,-28.4971,22.0964,-0.6242,0.1096,-27.3024,7.6723,-0.2667,0.261,NCJNA
559,CYRUS2018,3,-28.4971,22.0964,-0.6242,0.1096,-27.043,-8.7293,-0.4161,0.1358,NCJNA
559,CYRUS2018,4,-28.4971,22.0964,-0.6242,0.1096,-22.1258,20.7029,-0.4029,-0.1832,NCJNA
559,CYRUS2018,5,-28.4971,22.0964,-0.6242,0.1096,-18.9064,10.1189,-0.4102,-0.0078,NCJNA
559,CYRUS2018,6,-28.4971,22.0964,-0.6242,0.1096,-16.7596,9.9683,-0.413,0.1071,NCJNA
559,CYRUS2018,7,-28.4971,22.0964,-0.6242,0.1096,-14.6329,-4.0798,-0.3574,0.1243,NCJNA
559,CYRUS2018,8,-28.4971,22.0964,-0.6242,0.1096,-16.2285,18.3461,-0.3205,-0.0181,NCJNA
559,CYRUS2018,9,-28.4971,22.0964,-0.6242,0.1096,3.1832,-15.1671,-0.3665,0.0761,NCJNA
559,CYRUS2018,10,-28.4971,22.0964,-0.6242,0.1096,-7.5901,17.0165,-0.1767,0.004,NCJNA
559,CYRUS2018,11,-28.4971,22.0964,-0.6242,0.1096,-2.5126,3.4234,-0.239,-0.0215,NCJNA
559,HELIOS2018,1,-28.4971,22.0964,-0.6242,0.1096,38.5604,1.717,-0.0,-0.0,NCJNA
559,HELIOS2018,2,-28.4971,22.0964,-0.6242,0.1096,8.1997,3.7996,-0.0559,0.0032,NCJNA
559,HELIOS2018,3,-28.4971,22.0964,-0.6242,0.1096,9.9304,6.1875,-0.1263,0.0088,NCJNA
559,HELIOS2018,4,-28.4971,22.0964,-0.6242,0.1096,8.2916,24.487,-0.0525,0.0068,NCJNA
559,HELIOS2018,5,-28.4971,22.0964,-0.6242,0.1096,7.8627,-13.4265,-0.1084,0.0001,NCJNA
559,HELIOS2018,6,-28.4971,22.0964,-0.6242,0.1096,-13.7958,13.1011,-0.3043,-0.0828,NCJNA
559,HELIOS2018,7,-28.4971,22.0964,-0.6242,0.1096,7.9606,23.9851,-0.0332,-0.0027,NCJNA
559,HELIOS2018,8,-28.4971,22.0964,-0.6242,0.1096,-13.0642,-11.7174,-0.3899,0.121,NCJNA
559,HELIOS2018,9,-28.4971,22.0964,-0.6242,0.1096,-26.052,24.5536,-0.3147,-0.1235,NCJNA
559,HELIOS2018,10,-28.4971,22.0964,-0.6242,0.1096,-21.4908,-17.9371,-0.3562,0.2563,NCJNA
559,HELIOS2018,11,-28.4971,22.0964,-0.6242,0.1096,-22.2342,6.0945,-0.4027,0.1011,NCJNA
560,CYRUS2018,1,-29.131,22.2237,-0.5958,0.1197,-44.1796,3.5942,-0.391,0.02,NCJNA
560,CYRUS2018,2,-29.131,22.2237,-0.5958,0.1197,-27.997,8.3566,-0.2903,0.286,NCJNA
560,CYRUS2018,3,-29.131,22.2237,-0.5958,0.1197,-27.9861,-8.3122,-0.4009,0.1773,NCJNA
560,CYRUS2018,4,-29.131,22.2237,-0.5958,0.1197,-22.9211,20.3408,-0.3608,-0.1642,NCJNA
560,CYRUS2018,5,-29.131,22.2237,-0.5958,0.1197,-19.7617,10.1129,-0.4105,-0.0029,NCJNA
560,CYRUS2018,6,-29.131,22.2237,-0.5958,0.1197,-17.6066,10.2334,-0.4204,0.1316,NCJNA
560,CYRUS2018,7,-29.131,22.2237,-0.5958,0.1197,-15.5084,-3.7889,-0.3298,0.1096,NCJNA
560,CYRUS2018,8,-29.131,22.2237,-0.5958,0.1197,-17.0888,18.2093,-0.3093,-0.0492,NCJNA
560,CYRUS2018,9,-29.131,22.2237,-0.5958,0.1197,2.4135,-15.046,-0.3291,0.0518,NCJNA
560,CYRUS2018,10,-29.131,22.2237,-0.5958,0.1197,-8.2299,16.9367,-0.3029,-0.0377,NCJNA
560,CYRUS2018,11,-29.131,22.2237,-0.5958,0.1197,-3.2272,3.4011,-0.2475,-0.0077,NCJNA
560,HELIOS2018,1,-29.131,22.2237,-0.5958,0.1197,38.5604,1.717,-0.0,-0.0,NCJNA
560,HELIOS2018,2,-29.131,22.2237,-0.5958,0.1197,8.0493,3.8022,-0.0567,0.001,NCJNA
560,HELIOS2018,3,-29.131,22.2237,-0.5958,0.1197,9.6675,6.2091,-0.1193,0.0098,NCJNA
560,HELIOS2018,4,-29.131,22.2237,-0.5958,0.1197,7.9622,24.5519,0.014,-0.0026,NCJNA
560,HELIOS2018,5,-29.131,22.2237,-0.5958,0.1197,7.633,-13.4096,-0.1088,0.008,NCJNA
560,HELIOS2018,6,-29.131,22.2237,-0.5958,0.1197,-14.4479,12.9696,-0.313,-0.0631,NCJNA
560,HELIOS2018,7,-29.131,22.2237,-0.5958,0.1197,7.8269,23.9674,0.0048,0.0005,NCJNA
560,HELIOS2018,8,-29.131,22.2237,-0.5958,0.1197,-13.8774,-11.4744,-0.4037,0.1206,NCJNA
560,HELIOS2018,9,-29.131,22.2237,-0.5958,0.1197,-26.9949,24.1816,-0.3266,-0.1288,NCJNA
560,HELIOS2018,10,-29.131,22.2237,-0.5958,0.1197,-22.3108,-17.2917,-0.3507,0.276,NCJNA
560,HELIOS2018,11,-29.131,22.2237,-0.5958,0.1197,-23.1424,6.315,-0.3795,0.0922,NCJNA
561,CYRUS2018,1,-29.737,22.3365,-0.5697,0.1061,-45.1749,3.6455,-0.3981,0.0205,NCJNA
561,CYRUS2018,2,-29.737,22.3365,-0.5697,0.1061,-28.7799,9.0614,-0.3272,0.2946,NCJNA
561,CYRUS2018,3,-29.737,22.3365,-0.5697,0.1061,-28.993,-7.9235,-0.428,0.1652,NCJNA
561,CYRUS2018,4,-29.737,22.3365,-0.5697,0.1061,-23.794,19.9836,-0.396,-0.1621,NCJNA
561,CYRUS2018,5,-29.737,22.3365,-0.5697,0.1061,-20.6942,10.0685,-0.4475,-0.0214,NCJNA
561,CYRUS2018,6,-29.737,22.3365,-0.5697,0.1061,-18.4223,10.4514,-0.4049,0.1082,NCJNA
561,CYRUS2018,7,-29.737,22.3365,-0.5697,0.1061,-16.3758,-3.5647,-0.3268,0.0845,NCJNA
561,CYRUS2018,8,-29.737,22.3365,-0.5697,0.1061,-17.9669,18.0688,-0.3157,-0.0505,NCJNA
561,CYRUS2018,9,-29.737,22.3365,-0.5697,0.1061,1.7014,-14.9367,-0.3045,0.0467,NCJNA
561,CYRUS2018,10,-29.737,22.3365,-0.5697,0.1061,-8.9199,16.76,-0.3266,-0.0836,NCJNA
561,CYRUS2018,11,-29.737,22.3365,-0.5697,0.1061,-3.9293,3.3609,-0.2431,-0.0139,NCJNA
561,HELIOS2018,1,-29.737,22.3365,-0.5697,0.1061,38.5604,1.717,-0.0,-0.0,NCJNA
561,HELIOS2018,2,-29.737,22.3365,-0.5697,0.1061,7.8891,3.7987,-0.0603,-0.0013,NCJNA
561,HELIOS2018,3,-29.737,22.3365,-0.5697,0.1061,9.4092,6.2293,-0.1172,0.0092,NCJNA
561,HELIOS2018,4,-29.737,22.3365,-0.5697,0.1061,7.8453,24.575,-0.0497,0.0098,NCJNA
561,HELIOS2018,5,-29.737,22.3365,-0.5697,0.1061,7.381,-13.4071,-0.1193,0.0012,NCJNA
561,HELIOS2018,6,-29.737,22.3365,-0.5697,0.1061,-15.135,12.8396,-0.3298,-0.0624,NCJNA
561,HELIOS2018,7,-29.737,22.3365,-0.5697,0.1061,7.7461,23.9659,-0.0291,-0.0005,NCJNA
561,HELIOS2018,8,-29.737,22.3365,-0.5697,0.1061,-14.685,-11.2291,-0.4009,0.1218,NCJNA
561,HELIOS2018,9,-29.737,22.3365,-0.5697,0.1061,-27.97,23.805,-0.3377,-0.1304,NCJNA
561,HELIOS2018,10,-29.737,22.3365,-0.5697,0.1061,-22.6743,-17.0461,-0.1554,0.1051,NCJNA
561,HELIOS2018,11,-29.737,22.3365,-0.5697,0.1061,-23.5014,6.4032,-0.15,0.0368,NCJNA
562,CYRUS2018,1,-30.3142,22.4346,-0.5426,0.0923,-46.149,3.6507,-0.3896,0.0021,NCJNA
562,CYRUS2018,2,-30.3142,22.4346,-0.5426,0.0923,-29.5573,9.7964,-0.3249,0.3072,NCJNA
562,CYRUS2018,3,-30.3142,22.4346,-0.5426,0.0923,-29.8935,-7.5827,-0.3828,0.1449,NCJNA
562,CYRUS2018,4,-30.3142,22.4346,-0.5426,0.0923,-24.6536,19.5833,-0.3899,-0.1816,NCJNA
562,CYRUS2018,5,-30.3142,22.4346,-0.5426,0.0923,-21.5734,10.0788,-0.422,0.005,NCJNA
562,CYRUS2018,6,-30.3142,22.4346,-0.5426,0.0923,-19.2501,10.6563,-0.4109,0.1017,NCJNA
562,CYRUS2018,7,-30.3142,22.4346,-0.5426,0.0923,-17.3255,-3.2619,-0.3578,0.1141,NCJNA
562,CYRUS2018,8,-30.3142,22.4346,-0.5426,0.0923,-18.8508,17.9642,-0.3178,-0.0376,NCJNA
562,CYRUS2018,9,-30.3142,22.4346,-0.5426,0.0923,1.419,-14.9009,-0.1208,0.0153,NCJNA
562,CYRUS2018,10,-30.3142,22.4346,-0.5426,0.0923,-9.6337,16.5689,-0.3378,-0.0904,NCJNA
562,CYRUS2018,11,-30.3142,22.4346,-0.5426,0.0923,-4.6167,3.3514,-0.2381,-0.0033,NCJNA
562,HELIOS2018,1,-30.3142,22.4346,-0.5426,0.0923,38.5604,1.717,-0.0,-0.0,NCJNA
562,HELIOS2018,2,-30.3142,22.4346,-0.5426,0.0923,7.7348,3.816,-0.0581,0.0065,NCJNA
562,HELIOS2018,3,-30.3142,22.4346,-0.5426,0.0923,9.1627,6.2357,-0.1118,0.0029,NCJNA
562,HELIOS2018,4,-30.3142,22.4346,-0.5426,0.0923,7.5421,24.644,-0.1289,0.0294,NCJNA
562,HELIOS2018,5,-30.3142,22.4346,-0.5426,0.0923,7.1361,-13.4062,-0.1159,0.0004,NCJNA
562,HELIOS2018,6,-30.3142,22.4346,-0.5426,0.0923,-15.8618,12.6978,-0.3488,-0.0681,NCJNA
562,HELIOS2018,7,-30.3142,22.4346,-0.5426,0.0923,7.6225,23.9598,-0.0444,-0.0022,NCJNA
562,HELIOS2018,8,-30.3142,22.4346,-0.5426,0.0923,-15.5434,-11.0395,-0.4261,0.0941,NCJNA
562,HELIOS2018,9,-30.3142,22.4346,-0.5426,0.0923,-28.8349,23.4775,-0.2996,-0.1134,NCJNA
562,HELIOS2018,10,-30.3142,22.4346,-0.5426,0.0923,-23.4315,-16.8922,-0.3238,0.0658,NCJNA
562,HELIOS2018,11,-30.3142,22.4346,-0.5426,0.0923,-24.1099,6.8632,-0.2543,0.1923,NCJNA
563,CYRUS2018,1,-30.8713,22.505,-0.5237,0.0661,-47.1382,3.6847,-0.3957,0.0136,NCJNA
563,CYRUS2018,2,-30.8713,22.505,-0.5237,0.0661,-30.3037,10.6063,-0.3119,0.3385,NCJNA
563,CYRUS2018,3,-30.8713,22.505,-0.5237,0.0661,-30.799,-7.2299,-0.3849,0.1499,NCJNA
563,CYRUS2018,4,-30.8713,22.505,-0.5237,0.0661,-25.5316,19.1481,-0.3983,-0.1974,NCJNA
563,CYRUS2018,5,-30.8713,22.505,-0.5237,0.0661,-22.4414,10.0622,-0.4166,-0.0079,NCJNA
563,CYRUS2018,6,-30.8713,22.505,-0.5237,0.0661,-20.092,10.9138,-0.4179,0.1278,NCJNA
563,CYRUS2018,7,-30.8713,22.505,-0.5237,0.0661,-18.2253,-3.0507,-0.3389,0.0796,NCJNA
563,CYRUS2018,8,-30.8713,22.505,-0.5237,0.0661,-19.1602,17.9266,-0.1113,-0.0135,NCJNA
563,CYRUS2018,9,-30.8713,22.505,-0.5237,0.0661,1.0094,-15.2271,-0.1752,-0.1395,NCJNA
563,CYRUS2018,10,-30.8713,22.505,-0.5237,0.0661,-10.3917,16.3866,-0.3588,-0.0863,NCJNA
563,CYRUS2018,11,-30.8713,22.505,-0.5237,0.0661,-5.2953,3.3242,-0.2351,-0.0094,NCJNA
563,HELIOS2018,1,-30.8713,22.505,-0.5237,0.0661,38.5604,1.717,-0.0,-0.0,NCJNA
563,HELIOS2018,2,-30.8713,22.505,-0.5237,0.0661,7.5824,3.8297,-0.0574,0.0052,NCJNA
563,HELIOS2018,3,-30.8713,22.505,-0.5237,0.0661,8.9211,6.2663,-0.1096,0.0139,NCJNA
563,HELIOS2018,4,-30.8713,22.505,-0.5237,0.0661,7.1532,24.7439,-0.1653,0.0425,NCJNA
563,HELIOS2018,5,-30.8713,22.505,-0.5237,0.0661,6.9044,-13.407,-0.1097,-0.0004,NCJNA
563,HELIOS2018,6,-30.8713,22.505,-0.5237,0.0661,-16.5838,12.5637,-0.3465,-0.0644,NCJNA
563,HELIOS2018,7,-30.8713,22.505,-0.5237,0.0661,7.4888,23.9586,-0.0481,-0.0004,NCJNA
563,HELIOS2018,8,-30.8713,22.505,-0.5237,0.0661,-16.4207,-10.817,-0.4354,0.1104,NCJNA
563,HELIOS2018,9,-30.8713,22.505,-0.5237,0.0661,-29.7366,23.1234,-0.3123,-0.1226,NCJNA
563,HELIOS2018,10,-30.8713,22.505,-0.5237,0.0661,-24.4139,-16.7691,-0.4201,0.0526,NCJNA
563,HELIOS2018,11,-30.8713,22.505,-0.5237,0.0661,-24.8065,7.4536,-0.2912,0.2467,NCJNA
564,CYRUS2018,1,-31.3759,22.5578,-0.4743,0.0497,-47.5604,3.6933,-0.1689,0.0035,NCJNA
564,CYRUS2018,2,-31.3759,22.5578,-0.4743,0.0497,-30.6151,10.97,-0.1301,0.152,NCJNA
564,CYRUS2018,3,-31.3759,22.5578,-0.4743,0.0497,-31.616,-6.8844,-0.3473,0.1469,NCJNA
564,CYRUS2018,4,-31.3759,22.5578,-0.4743,0.0497,-26.3434,18.6967,-0.3682,-0.2047,NCJNA
564,CYRUS2018,5,-31.3759,22.5578,-0.4743,0.0497,-23.2429,10.0076,-0.3847,-0.0262,NCJNA
564,CYRUS2018,6,-31.3759,22.5578,-0.4743,0.0497,-20.9326,11.1476,-0.4172,0.116,NCJNA
564,CYRUS2018,7,-31.3759,22.5578,-0.4743,0.0497,-19.0741,-2.7701,-0.3197,0.1057,NCJNA
564,CYRUS2018,8,-31.3759,22.5578,-0.4743,0.0497,-19.7988,18.0469,-0.2296,0.0432,NCJNA
564,CYRUS2018,9,-31.3759,22.5578,-0.4743,0.0497,0.5654,-15.7377,-0.1899,-0.2184,NCJNA
564,CYRUS2018,10,-31.3759,22.5578,-0.4743,0.0497,-11.166,16.2178,-0.3665,-0.0799,NCJNA
564,CYRUS2018,11,-31.3759,22.5578,-0.4743,0.0497,-5.9514,3.3317,-0.2272,0.0026,NCJNA
564,HELIOS2018,1,-31.3759,22.5578,-0.4743,0.0497,38.5604,1.717,-0.0,-0.0,NCJNA
564,HELIOS2018,2,-31.3759,22.5578,-0.4743,0.0497,7.4331,3.8391,-0.0562,0.0036,NCJNA
564,HELIOS2018,3,-31.3759,22.5578,-0.4743,0.0497,8.6903,6.2929,-0.1047,0.0121,NCJNA
564,HELIOS2018,4,-31.3759,22.5578,-0.4743,0.0497,6.6946,24.8353,-0.1949,0.0388,NCJNA
564,HELIOS2018,5,-31.3759,22.5578,-0.4743,0.0497,6.6598,-13.4045,-0.1158,0.0012,NCJNA
564,HELIOS2018,6,-31.3759,22.5578,-0.4743,0.0497,-17.2495,12.4489,-0.3195,-0.0551,NCJNA
564,HELIOS2018,7,-31.3759,22.5578,-0.4743,0.0497,7.3515,23.936,-0.0494,-0.0081,NCJNA
564,HELIOS2018,8,-31.3759,22.5578,-0.4743,0.0497,-17.2854,-10.5519,-0.4292,0.1316,NCJNA
564,HELIOS2018,9,-31.3759,22.5578,-0.4743,0.0497,-30.6321,22.7557,-0.3102,-0.1274,NCJNA
564,HELIOS2018,10,-31.3759,22.5578,-0.4743,0.0497,-24.8156,-16.7077,-0.1718,0.0262,NCJNA
564,HELIOS2018,11,-31.3759,22.5578,-0.4743,0.0497,-25.5289,8.097,-0.3019,0.2689,NCJNA
565,CYRUS2018,1,-32.5004,22.1088,-1.057,-0.4221,-48.3498,3.9283,-0.3157,0.094,NCJNA
565,CYRUS2018,2,-32.5004,22.1088,-1.057,-0.4221,-30.7567,11.1142,-0.0592,0.0602,NCJNA
565,CYRUS2018,3,-32.5004,22.1088,-1.057,-0.4221,-32.4663,-6.5511,-0.3615,0.1417,NCJNA
565,CYRUS2018,4,-32.5004,22.1088,-1.057,-0.4221,-27.1809,18.2789,-0.3799,-0.1895,NCJNA
565,CYRUS2018,5,-32.5004,22.1088,-1.057,-0.4221,-24.1137,9.9846,-0.418,-0.011,NCJNA
565,CYRUS2018,6,-32.5004,22.1088,-1.057,-0.4221,-21.7068,11.3414,-0.3843,0.0962,NCJNA
565,CYRUS2018,7,-32.5004,22.1088,-1.057,-0.4221,-19.4001,-2.6477,-0.1228,0.0461,NCJNA
565,CYRUS2018,8,-32.5004,22.1088,-1.057,-0.4221,-20.6216,18.1254,-0.2958,0.0282,NCJNA
565,CYRUS2018,9,-32.5004,22.1088,-1.057,-0.4221,0.3835,-15.9466,-0.0778,-0.0893,NCJNA
565,CYRUS2018,10,-32.5004,22.1088,-1.057,-0.4221,-11.9714,16.061,-0.3812,-0.0742,NCJNA
565,CYRUS2018,11,-32.5004,22.1088,-1.057,-0.4221,-6.6012,3.3086,-0.2251,-0.008,NCJNA
565,HELIOS2018,1,-32.5004,22.1088,-1.057,-0.4221,38.5604,1.717,-0.0,-0.0,NCJNA
565,HELIOS2018,2,-32.5004,22.1088,-1.057,-0.4221,7.2756,3.8561,-0.0593,0.0064,NCJNA
565,HELIOS2018,3,-32.5004,22.1088,-1.057,-0.4221,8.4488,6.3274,-0.1095,0.0156,NCJNA
565,HELIOS2018,4,-32.5004,22.1088,-1.057,-0.4221,6.3657,24.8857,-0.1398,0.0214,NCJNA
565,HELIOS2018,5,-32.5004,22.1088,-1.057,-0.4221,6.4109,-13.3861,-0.1178,0.0087,NCJNA
565,HELIOS2018,6,-32.5004,22.1088,-1.057,-0.4221,-17.9325,12.2735,-0.3278,-0.0842,NCJNA
565,HELIOS2018,7,-32.5004,22.1088,-1.057,-0.4221,7.2016,23.9203,-0.0539,-0.0056,NCJNA
565,HELIOS2018,8,-32.5004,22.1088,-1.057,-0.4221,-18.0502,-10.2872,-0.3796,0.1314,NCJNA
565,HELIOS2018,9,-32.5004,22.1088,-1.057,-0.4221,-30.9625,22.612,-0.1144,-0.0498,NCJNA
565,HELIOS2018,10,-32.5004,22.1088,-1.057,-0.4221,-25.4497,-16.3897,-0.2711,0.136,NCJNA
565,HELIOS2018,11,-32.5004,22.1088,-1.057,-0.4221,-26.2747,8.8747,-0.3117,0.325,NCJNA
